country_iso3,indicator,year,value
TLS,SL.UEM.TOTL.ZS,1989,
TLS,SL.UEM.TOTL.ZS,1988,
TLS,SL.UEM.TOTL.ZS,1987,
TLS,SL.UEM.TOTL.ZS,1986,
TLS,SL.UEM.TOTL.ZS,1985,
TLS,SL.UEM.TOTL.ZS,1984,
TLS,SL.UEM.TOTL.ZS,1983,
TLS,SL.UEM.TOTL.ZS,1982,
TLS,SL.UEM.TOTL.ZS,1981,
TLS,SL.UEM.TOTL.ZS,1980,
TLS,SL.UEM.TOTL.ZS,1979,
TLS,SL.UEM.TOTL.ZS,1978,
TLS,SL.UEM.TOTL.ZS,1977,
TLS,SL.UEM.TOTL.ZS,1976,
TLS,SL.UEM.TOTL.ZS,1975,
TLS,SL.UEM.TOTL.ZS,1974,
TLS,SL.UEM.TOTL.ZS,1973,
TLS,SL.UEM.TOTL.ZS,1972,
TLS,SL.UEM.TOTL.ZS,1971,
TLS,SL.UEM.TOTL.ZS,1970,
TLS,SL.UEM.TOTL.ZS,1969,
TLS,SL.UEM.TOTL.ZS,1968,
TLS,SL.UEM.TOTL.ZS,1967,
TLS,SL.UEM.TOTL.ZS,1966,
TLS,SL.UEM.TOTL.ZS,1965,
TLS,SL.UEM.TOTL.ZS,1964,
TLS,SL.UEM.TOTL.ZS,1963,
TLS,SL.UEM.TOTL.ZS,1962,
TLS,SL.UEM.TOTL.ZS,1961,
TLS,SL.UEM.TOTL.ZS,1960,
TGO,SL.UEM.TOTL.ZS,2025,1.995
TGO,SL.UEM.TOTL.ZS,2024,1.948
TGO,SL.UEM.TOTL.ZS,2023,1.942
TGO,SL.UEM.TOTL.ZS,2022,1.965
TGO,SL.UEM.TOTL.ZS,2021,2.344
TGO,SL.UEM.TOTL.ZS,2020,2.231
TGO,SL.UEM.TOTL.ZS,2019,2.036
TGO,SL.UEM.TOTL.ZS,2018,2.9
TGO,SL.UEM.TOTL.ZS,2017,3.744
TGO,SL.UEM.TOTL.ZS,2016,2.968
TGO,SL.UEM.TOTL.ZS,2015,2.204
TGO,SL.UEM.TOTL.ZS,2014,2.141
TGO,SL.UEM.TOTL.ZS,2013,2.084
TGO,SL.UEM.TOTL.ZS,2012,2.029
TGO,SL.UEM.TOTL.ZS,2011,1.982
TGO,SL.UEM.TOTL.ZS,2010,2.379
TGO,SL.UEM.TOTL.ZS,2009,2.847
TGO,SL.UEM.TOTL.ZS,2008,3.279
TGO,SL.UEM.TOTL.ZS,2007,3.822
TGO,SL.UEM.TOTL.ZS,2006,4.229
TGO,SL.UEM.TOTL.ZS,2005,4.149
TGO,SL.UEM.TOTL.ZS,2004,3.992
TGO,SL.UEM.TOTL.ZS,2003,3.957
TGO,SL.UEM.TOTL.ZS,2002,4.087
TGO,SL.UEM.TOTL.ZS,2001,4.108
TGO,SL.UEM.TOTL.ZS,2000,4.162
TGO,SL.UEM.TOTL.ZS,1999,3.889
TGO,SL.UEM.TOTL.ZS,1998,3.78
TGO,SL.UEM.TOTL.ZS,1997,3.618
TGO,SL.UEM.TOTL.ZS,1996,3.606
TGO,SL.UEM.TOTL.ZS,1995,3.99
TGO,SL.UEM.TOTL.ZS,1994,4.201
TGO,SL.UEM.TOTL.ZS,1993,4.507
TGO,SL.UEM.TOTL.ZS,1992,4.209
TGO,SL.UEM.TOTL.ZS,1991,4.057
TGO,SL.UEM.TOTL.ZS,1990,
TGO,SL.UEM.TOTL.ZS,1989,
TGO,SL.UEM.TOTL.ZS,1988,
TGO,SL.UEM.TOTL.ZS,1987,
TGO,SL.UEM.TOTL.ZS,1986,
TGO,SL.UEM.TOTL.ZS,1985,
TGO,SL.UEM.TOTL.ZS,1984,
TGO,SL.UEM.TOTL.ZS,1983,
TGO,SL.UEM.TOTL.ZS,1982,
TGO,SL.UEM.TOTL.ZS,1981,
TGO,SL.UEM.TOTL.ZS,1980,
TGO,SL.UEM.TOTL.ZS,1979,
TGO,SL.UEM.TOTL.ZS,1978,
TGO,SL.UEM.TOTL.ZS,1977,
TGO,SL.UEM.TOTL.ZS,1976,
TGO,SL.UEM.TOTL.ZS,1975,
TGO,SL.UEM.TOTL.ZS,1974,
TGO,SL.UEM.TOTL.ZS,1973,
TGO,SL.UEM.TOTL.ZS,1972,
TGO,SL.UEM.TOTL.ZS,1971,
TGO,SL.UEM.TOTL.ZS,1970,
TGO,SL.UEM.TOTL.ZS,1969,
TGO,SL.UEM.TOTL.ZS,1968,
TGO,SL.UEM.TOTL.ZS,1967,
TGO,SL.UEM.TOTL.ZS,1966,
TGO,SL.UEM.TOTL.ZS,1965,
TGO,SL.UEM.TOTL.ZS,1964,
TGO,SL.UEM.TOTL.ZS,1963,
TGO,SL.UEM.TOTL.ZS,1962,
TGO,SL.UEM.TOTL.ZS,1961,
TGO,SL.UEM.TOTL.ZS,1960,
TON,SL.UEM.TOTL.ZS,2025,2.008
TON,SL.UEM.TOTL.ZS,2024,1.965
TON,SL.UEM.TOTL.ZS,2023,1.652
TON,SL.UEM.TOTL.ZS,2022,2.002
TON,SL.UEM.TOTL.ZS,2021,2.111
TON,SL.UEM.TOTL.ZS,2020,2.712
TON,SL.UEM.TOTL.ZS,2019,2.165
TON,SL.UEM.TOTL.ZS,2018,2.248
TON,SL.UEM.TOTL.ZS,2017,2.137
TON,SL.UEM.TOTL.ZS,2016,2.048
TON,SL.UEM.TOTL.ZS,2015,2.022
TON,SL.UEM.TOTL.ZS,2014,1.914
TON,SL.UEM.TOTL.ZS,2013,1.75
TON,SL.UEM.TOTL.ZS,2012,1.638
TON,SL.UEM.TOTL.ZS,2011,1.594
TON,SL.UEM.TOTL.ZS,2010,1.501
TON,SL.UEM.TOTL.ZS,2009,1.419
TON,SL.UEM.TOTL.ZS,2008,1.279
TON,SL.UEM.TOTL.ZS,2007,1.21
TON,SL.UEM.TOTL.ZS,2006,1.09
TON,SL.UEM.TOTL.ZS,2005,2.542
TON,SL.UEM.TOTL.ZS,2004,3.878
TON,SL.UEM.TOTL.ZS,2003,5.18
TON,SL.UEM.TOTL.ZS,2002,4.683
TON,SL.UEM.TOTL.ZS,2001,4.368
TON,SL.UEM.TOTL.ZS,2000,3.966
TON,SL.UEM.TOTL.ZS,1999,3.69
TON,SL.UEM.TOTL.ZS,1998,3.348
TON,SL.UEM.TOTL.ZS,1997,2.877
TON,SL.UEM.TOTL.ZS,1996,2.404
TON,SL.UEM.TOTL.ZS,1995,1.987
TON,SL.UEM.TOTL.ZS,1994,1.688
TON,SL.UEM.TOTL.ZS,1993,1.3
TON,SL.UEM.TOTL.ZS,1992,1.349
TON,SL.UEM.TOTL.ZS,1991,1.348
TON,SL.UEM.TOTL.ZS,1990,
TON,SL.UEM.TOTL.ZS,1989,
TON,SL.UEM.TOTL.ZS,1988,
TON,SL.UEM.TOTL.ZS,1987,
TON,SL.UEM.TOTL.ZS,1986,
TON,SL.UEM.TOTL.ZS,1985,
TON,SL.UEM.TOTL.ZS,1984,
TON,SL.UEM.TOTL.ZS,1983,
TON,SL.UEM.TOTL.ZS,1982,
TON,SL.UEM.TOTL.ZS,1981,
TON,SL.UEM.TOTL.ZS,1980,
TON,SL.UEM.TOTL.ZS,1979,
TON,SL.UEM.TOTL.ZS,1978,
TON,SL.UEM.TOTL.ZS,1977,
TON,SL.UEM.TOTL.ZS,1976,
TON,SL.UEM.TOTL.ZS,1975,
TON,SL.UEM.TOTL.ZS,1974,
TON,SL.UEM.TOTL.ZS,1973,
TON,SL.UEM.TOTL.ZS,1972,
TON,SL.UEM.TOTL.ZS,1971,
TON,SL.UEM.TOTL.ZS,1970,
TON,SL.UEM.TOTL.ZS,1969,
TON,SL.UEM.TOTL.ZS,1968,
TON,SL.UEM.TOTL.ZS,1967,
TON,SL.UEM.TOTL.ZS,1966,
TON,SL.UEM.TOTL.ZS,1965,
TON,SL.UEM.TOTL.ZS,1964,
TON,SL.UEM.TOTL.ZS,1963,
TON,SL.UEM.TOTL.ZS,1962,
TON,SL.UEM.TOTL.ZS,1961,
TON,SL.UEM.TOTL.ZS,1960,
TTO,SL.UEM.TOTL.ZS,2025,3.329
TTO,SL.UEM.TOTL.ZS,2024,3.318
TTO,SL.UEM.TOTL.ZS,2023,3.361
TTO,SL.UEM.TOTL.ZS,2022,4.383
TTO,SL.UEM.TOTL.ZS,2021,4.446
TTO,SL.UEM.TOTL.ZS,2020,4.206
TTO,SL.UEM.TOTL.ZS,2019,3.523
TTO,SL.UEM.TOTL.ZS,2018,3.497
TTO,SL.UEM.TOTL.ZS,2017,3.389
TTO,SL.UEM.TOTL.ZS,2016,3.207
TTO,SL.UEM.TOTL.ZS,2015,2.428
TTO,SL.UEM.TOTL.ZS,2014,2.477
TTO,SL.UEM.TOTL.ZS,2013,2.683
TTO,SL.UEM.TOTL.ZS,2012,3.718
TTO,SL.UEM.TOTL.ZS,2011,3.425
TTO,SL.UEM.TOTL.ZS,2010,4.033
TTO,SL.UEM.TOTL.ZS,2009,5.28
TTO,SL.UEM.TOTL.ZS,2008,4.63
TTO,SL.UEM.TOTL.ZS,2007,5.54
TTO,SL.UEM.TOTL.ZS,2006,6.27
TTO,SL.UEM.TOTL.ZS,2005,7.95
TTO,SL.UEM.TOTL.ZS,2004,8.33
TTO,SL.UEM.TOTL.ZS,2003,10.48
TTO,SL.UEM.TOTL.ZS,2002,10.39
TTO,SL.UEM.TOTL.ZS,2001,10.88
TTO,SL.UEM.TOTL.ZS,2000,12.1
TTO,SL.UEM.TOTL.ZS,1999,13.12
TTO,SL.UEM.TOTL.ZS,1998,14.21
TTO,SL.UEM.TOTL.ZS,1997,15.01
TTO,SL.UEM.TOTL.ZS,1996,16.25
TTO,SL.UEM.TOTL.ZS,1995,17.22
TTO,SL.UEM.TOTL.ZS,1994,18.44
TTO,SL.UEM.TOTL.ZS,1993,19.81
TTO,SL.UEM.TOTL.ZS,1992,19.66
TTO,SL.UEM.TOTL.ZS,1991,18.52
TTO,SL.UEM.TOTL.ZS,1990,
TTO,SL.UEM.TOTL.ZS,1989,
TTO,SL.UEM.TOTL.ZS,1988,
TTO,SL.UEM.TOTL.ZS,1987,
TTO,SL.UEM.TOTL.ZS,1986,
TTO,SL.UEM.TOTL.ZS,1985,
TTO,SL.UEM.TOTL.ZS,1984,
TTO,SL.UEM.TOTL.ZS,1983,
TTO,SL.UEM.TOTL.ZS,1982,
TTO,SL.UEM.TOTL.ZS,1981,
TTO,SL.UEM.TOTL.ZS,1980,
TTO,SL.UEM.TOTL.ZS,1979,
TTO,SL.UEM.TOTL.ZS,1978,
TTO,SL.UEM.TOTL.ZS,1977,
TTO,SL.UEM.TOTL.ZS,1976,
TTO,SL.UEM.TOTL.ZS,1975,
TTO,SL.UEM.TOTL.ZS,1974,
TTO,SL.UEM.TOTL.ZS,1973,
TTO,SL.UEM.TOTL.ZS,1972,
TTO,SL.UEM.TOTL.ZS,1971,
TTO,SL.UEM.TOTL.ZS,1970,
TTO,SL.UEM.TOTL.ZS,1969,
TTO,SL.UEM.TOTL.ZS,1968,
TTO,SL.UEM.TOTL.ZS,1967,
TTO,SL.UEM.TOTL.ZS,1966,
TTO,SL.UEM.TOTL.ZS,1965,
TTO,SL.UEM.TOTL.ZS,1964,
TTO,SL.UEM.TOTL.ZS,1963,
TTO,SL.UEM.TOTL.ZS,1962,
TTO,SL.UEM.TOTL.ZS,1961,
TTO,SL.UEM.TOTL.ZS,1960,
TUN,SL.UEM.TOTL.ZS,2025,15.108
TUN,SL.UEM.TOTL.ZS,2024,15.341
TUN,SL.UEM.TOTL.ZS,2023,15.106
TUN,SL.UEM.TOTL.ZS,2022,15.3
TUN,SL.UEM.TOTL.ZS,2021,16.632
TUN,SL.UEM.TOTL.ZS,2020,17.651
TUN,SL.UEM.TOTL.ZS,2019,17.153
TUN,SL.UEM.TOTL.ZS,2018,15.459
TUN,SL.UEM.TOTL.ZS,2017,15.33
TUN,SL.UEM.TOTL.ZS,2016,15.557
TUN,SL.UEM.TOTL.ZS,2015,15.159
TUN,SL.UEM.TOTL.ZS,2014,14.259
TUN,SL.UEM.TOTL.ZS,2013,15.934
TUN,SL.UEM.TOTL.ZS,2012,17.63
TUN,SL.UEM.TOTL.ZS,2011,18.334
TUN,SL.UEM.TOTL.ZS,2010,13.049
TUN,SL.UEM.TOTL.ZS,2009,13.29
TUN,SL.UEM.TOTL.ZS,2008,12.444
TUN,SL.UEM.TOTL.ZS,2007,12.365
TUN,SL.UEM.TOTL.ZS,2006,12.51
TUN,SL.UEM.TOTL.ZS,2005,12.872
TUN,SL.UEM.TOTL.ZS,2004,14.23
TUN,SL.UEM.TOTL.ZS,2003,14.51
TUN,SL.UEM.TOTL.ZS,2002,14.55
TUN,SL.UEM.TOTL.ZS,2001,14.4
TUN,SL.UEM.TOTL.ZS,2000,14.94
TUN,SL.UEM.TOTL.ZS,1999,15.21
TUN,SL.UEM.TOTL.ZS,1998,15.473
TUN,SL.UEM.TOTL.ZS,1997,15.94
TUN,SL.UEM.TOTL.ZS,1996,16.061
TUN,SL.UEM.TOTL.ZS,1995,16.348
TUN,SL.UEM.TOTL.ZS,1994,16.006
TUN,SL.UEM.TOTL.ZS,1993,15.948
TUN,SL.UEM.TOTL.ZS,1992,15.598
TUN,SL.UEM.TOTL.ZS,1991,15.935
TUN,SL.UEM.TOTL.ZS,1990,
TUN,SL.UEM.TOTL.ZS,1989,
TUN,SL.UEM.TOTL.ZS,1988,
TUN,SL.UEM.TOTL.ZS,1987,
TUN,SL.UEM.TOTL.ZS,1986,
TUN,SL.UEM.TOTL.ZS,1985,
TUN,SL.UEM.TOTL.ZS,1984,
TUN,SL.UEM.TOTL.ZS,1983,
TUN,SL.UEM.TOTL.ZS,1982,
TUN,SL.UEM.TOTL.ZS,1981,
TUN,SL.UEM.TOTL.ZS,1980,
TUN,SL.UEM.TOTL.ZS,1979,
TUN,SL.UEM.TOTL.ZS,1978,
TUN,SL.UEM.TOTL.ZS,1977,
TUN,SL.UEM.TOTL.ZS,1976,
TUN,SL.UEM.TOTL.ZS,1975,
TUN,SL.UEM.TOTL.ZS,1974,
TUN,SL.UEM.TOTL.ZS,1973,
TUN,SL.UEM.TOTL.ZS,1972,
TUN,SL.UEM.TOTL.ZS,1971,
TUN,SL.UEM.TOTL.ZS,1970,
TUN,SL.UEM.TOTL.ZS,1969,
TUN,SL.UEM.TOTL.ZS,1968,
TUN,SL.UEM.TOTL.ZS,1967,
TUN,SL.UEM.TOTL.ZS,1966,
TUN,SL.UEM.TOTL.ZS,1965,
TUN,SL.UEM.TOTL.ZS,1964,
TUN,SL.UEM.TOTL.ZS,1963,
TUN,SL.UEM.TOTL.ZS,1962,
TUN,SL.UEM.TOTL.ZS,1961,
TUN,SL.UEM.TOTL.ZS,1960,
TUR,SL.UEM.TOTL.ZS,2025,8.52
TUR,SL.UEM.TOTL.ZS,2024,8.8
TUR,SL.UEM.TOTL.ZS,2023,9.388
TUR,SL.UEM.TOTL.ZS,2022,10.465
TUR,SL.UEM.TOTL.ZS,2021,11.969
TUR,SL.UEM.TOTL.ZS,2020,13.148
TUR,SL.UEM.TOTL.ZS,2019,13.73
TUR,SL.UEM.TOTL.ZS,2018,10.956
TUR,SL.UEM.TOTL.ZS,2017,10.919
TUR,SL.UEM.TOTL.ZS,2016,10.899
TUR,SL.UEM.TOTL.ZS,2015,10.304
TUR,SL.UEM.TOTL.ZS,2014,9.901
TUR,SL.UEM.TOTL.ZS,2013,9.713
TUR,SL.UEM.TOTL.ZS,2012,9.21
TUR,SL.UEM.TOTL.ZS,2011,9.789
TUR,SL.UEM.TOTL.ZS,2010,11.879
TUR,SL.UEM.TOTL.ZS,2009,14.026
TUR,SL.UEM.TOTL.ZS,2008,10.965
TUR,SL.UEM.TOTL.ZS,2007,10.285
TUR,SL.UEM.TOTL.ZS,2006,10.227
TUR,SL.UEM.TOTL.ZS,2005,10.636
TUR,SL.UEM.TOTL.ZS,2004,10.838
TUR,SL.UEM.TOTL.ZS,2003,10.542
TUR,SL.UEM.TOTL.ZS,2002,10.358
TUR,SL.UEM.TOTL.ZS,2001,8.381
TUR,SL.UEM.TOTL.ZS,2000,6.495
TUR,SL.UEM.TOTL.ZS,1999,7.687
TUR,SL.UEM.TOTL.ZS,1998,6.888
TUR,SL.UEM.TOTL.ZS,1997,6.841
TUR,SL.UEM.TOTL.ZS,1996,6.629
TUR,SL.UEM.TOTL.ZS,1995,7.644
TUR,SL.UEM.TOTL.ZS,1994,8.577
TUR,SL.UEM.TOTL.ZS,1993,8.962
TUR,SL.UEM.TOTL.ZS,1992,8.509
TUR,SL.UEM.TOTL.ZS,1991,8.21
TUR,SL.UEM.TOTL.ZS,1990,
TUR,SL.UEM.TOTL.ZS,1989,
TUR,SL.UEM.TOTL.ZS,1988,
TUR,SL.UEM.TOTL.ZS,1987,
TUR,SL.UEM.TOTL.ZS,1986,
TUR,SL.UEM.TOTL.ZS,1985,
TUR,SL.UEM.TOTL.ZS,1984,
TUR,SL.UEM.TOTL.ZS,1983,
