country_iso3,indicator,year,value
EAP,NY.GDP.PCAP.CD,2006,1976.63130651455
EAP,NY.GDP.PCAP.CD,2005,1653.6791360518
EAP,NY.GDP.PCAP.CD,2004,1439.93214543391
EAP,NY.GDP.PCAP.CD,2003,1251.27771535816
EAP,NY.GDP.PCAP.CD,2002,1113.99915249896
EAP,NY.GDP.PCAP.CD,2001,1014.52467003618
EAP,NY.GDP.PCAP.CD,2000,961.301422369963
EAP,NY.GDP.PCAP.CD,1999,881.635750156455
EAP,NY.GDP.PCAP.CD,1998,809.007580493479
EAP,NY.GDP.PCAP.CD,1997,895.628860781461
EAP,NY.GDP.PCAP.CD,1996,876.038021478494
EAP,NY.GDP.PCAP.CD,1995,772.304602057404
EAP,NY.GDP.PCAP.CD,1994,634.195222952685
EAP,NY.GDP.PCAP.CD,1993,533.886061731311
EAP,NY.GDP.PCAP.CD,1992,493.06088369419
EAP,NY.GDP.PCAP.CD,1991,445.804753221262
EAP,NY.GDP.PCAP.CD,1990,416.938782261111
EAP,NY.GDP.PCAP.CD,1989,395.426029999221
EAP,NY.GDP.PCAP.CD,1988,371.9254393204
EAP,NY.GDP.PCAP.CD,1987,340.936766529025
EAP,NY.GDP.PCAP.CD,1986,351.028816056445
EAP,NY.GDP.PCAP.CD,1985,357.905467448196
EAP,NY.GDP.PCAP.CD,1984,332.153258401474
EAP,NY.GDP.PCAP.CD,1983,311.47279439249
EAP,NY.GDP.PCAP.CD,1982,302.516685584374
EAP,NY.GDP.PCAP.CD,1981,292.964871355699
EAP,NY.GDP.PCAP.CD,1980,278.675551801578
EAP,NY.GDP.PCAP.CD,1979,245.267886708048
EAP,NY.GDP.PCAP.CD,1978,215.184312618709
EAP,NY.GDP.PCAP.CD,1977,225.243013756806
EAP,NY.GDP.PCAP.CD,1976,198.554467967616
EAP,NY.GDP.PCAP.CD,1975,198.672510294299
EAP,NY.GDP.PCAP.CD,1974,180.40828103172
EAP,NY.GDP.PCAP.CD,1973,162.64572508994
EAP,NY.GDP.PCAP.CD,1972,132.336284588938
EAP,NY.GDP.PCAP.CD,1971,119.112482493189
EAP,NY.GDP.PCAP.CD,1970,113.922517317223
EAP,NY.GDP.PCAP.CD,1969,105.108977265853
EAP,NY.GDP.PCAP.CD,1968,96.0395573107908
EAP,NY.GDP.PCAP.CD,1967,97.5038099685848
EAP,NY.GDP.PCAP.CD,1966,103.042905274641
EAP,NY.GDP.PCAP.CD,1965,96.7854396235053
EAP,NY.GDP.PCAP.CD,1964,85.118184629145
EAP,NY.GDP.PCAP.CD,1963,75.5131219647953
EAP,NY.GDP.PCAP.CD,1962,71.6155290537605
EAP,NY.GDP.PCAP.CD,1961,79.558508230374
EAP,NY.GDP.PCAP.CD,1960,90.2785018672539
TEA,NY.GDP.PCAP.CD,2025,
TEA,NY.GDP.PCAP.CD,2024,10513.9529323033
TEA,NY.GDP.PCAP.CD,2023,10239.8162178816
TEA,NY.GDP.PCAP.CD,2022,10220.4774431567
TEA,NY.GDP.PCAP.CD,2021,10086.4176067356
TEA,NY.GDP.PCAP.CD,2020,8485.32855185979
TEA,NY.GDP.PCAP.CD,2019,8379.36503263574
TEA,NY.GDP.PCAP.CD,2018,8136.37041895137
TEA,NY.GDP.PCAP.CD,2017,7323.51364847919
TEA,NY.GDP.PCAP.CD,2016,6758.74365728701
TEA,NY.GDP.PCAP.CD,2015,6664.48834577557
TEA,NY.GDP.PCAP.CD,2014,6446.13612359241
TEA,NY.GDP.PCAP.CD,2013,6020.72398510662
TEA,NY.GDP.PCAP.CD,2012,5497.15517271917
TEA,NY.GDP.PCAP.CD,2011,4970.50535493565
TEA,NY.GDP.PCAP.CD,2010,4104.80262362259
TEA,NY.GDP.PCAP.CD,2009,3398.52989667846
TEA,NY.GDP.PCAP.CD,2008,3154.16872851062
TEA,NY.GDP.PCAP.CD,2007,2510.42261993326
TEA,NY.GDP.PCAP.CD,2006,1999.86070779606
TEA,NY.GDP.PCAP.CD,2005,1673.19096529507
TEA,NY.GDP.PCAP.CD,2004,1456.96694694124
TEA,NY.GDP.PCAP.CD,2003,1266.10778867241
TEA,NY.GDP.PCAP.CD,2002,1127.25093374819
TEA,NY.GDP.PCAP.CD,2001,1026.6492096959
TEA,NY.GDP.PCAP.CD,2000,972.833173916046
TEA,NY.GDP.PCAP.CD,1999,892.251747150348
TEA,NY.GDP.PCAP.CD,1998,818.793324750918
TEA,NY.GDP.PCAP.CD,1997,906.493021330197
TEA,NY.GDP.PCAP.CD,1996,886.701839756278
TEA,NY.GDP.PCAP.CD,1995,781.740273011855
TEA,NY.GDP.PCAP.CD,1994,641.960437587345
TEA,NY.GDP.PCAP.CD,1993,540.427508690314
TEA,NY.GDP.PCAP.CD,1992,499.112755101956
TEA,NY.GDP.PCAP.CD,1991,451.285275077955
TEA,NY.GDP.PCAP.CD,1990,422.071410076562
TEA,NY.GDP.PCAP.CD,1989,400.299436208748
TEA,NY.GDP.PCAP.CD,1988,376.514745475974
TEA,NY.GDP.PCAP.CD,1987,345.154435745665
TEA,NY.GDP.PCAP.CD,1986,355.377868708384
TEA,NY.GDP.PCAP.CD,1985,362.345629981071
TEA,NY.GDP.PCAP.CD,1984,336.28597041083
TEA,NY.GDP.PCAP.CD,1983,315.356013514066
TEA,NY.GDP.PCAP.CD,1982,306.301092040175
TEA,NY.GDP.PCAP.CD,1981,296.638660486771
TEA,NY.GDP.PCAP.CD,1980,282.172716876686
TEA,NY.GDP.PCAP.CD,1979,248.354130559149
TEA,NY.GDP.PCAP.CD,1978,217.901256348868
TEA,NY.GDP.PCAP.CD,1977,228.08829233148
TEA,NY.GDP.PCAP.CD,1976,201.071871936437
TEA,NY.GDP.PCAP.CD,1975,201.194079350329
TEA,NY.GDP.PCAP.CD,1974,182.701577930808
TEA,NY.GDP.PCAP.CD,1973,164.713132861926
TEA,NY.GDP.PCAP.CD,1972,134.020481612005
TEA,NY.GDP.PCAP.CD,1971,120.627148449905
TEA,NY.GDP.PCAP.CD,1970,115.371975482505
TEA,NY.GDP.PCAP.CD,1969,106.44617894735
TEA,NY.GDP.PCAP.CD,1968,97.2605818901622
TEA,NY.GDP.PCAP.CD,1967,98.7397966811936
TEA,NY.GDP.PCAP.CD,1966,104.345470535028
TEA,NY.GDP.PCAP.CD,1965,98.01030811847
TEA,NY.GDP.PCAP.CD,1964,86.1944413412986
TEA,NY.GDP.PCAP.CD,1963,76.4669229998067
TEA,NY.GDP.PCAP.CD,1962,72.5209927013903
TEA,NY.GDP.PCAP.CD,1961,80.5543140095915
TEA,NY.GDP.PCAP.CD,1960,91.3802571544007
EMU,NY.GDP.PCAP.CD,2025,
EMU,NY.GDP.PCAP.CD,2024,46945.4188234427
EMU,NY.GDP.PCAP.CD,2023,45330.1093015768
EMU,NY.GDP.PCAP.CD,2022,41608.7123275598
EMU,NY.GDP.PCAP.CD,2021,42984.5697414154
EMU,NY.GDP.PCAP.CD,2020,38236.5543048506
EMU,NY.GDP.PCAP.CD,2019,39220.5136743355
EMU,NY.GDP.PCAP.CD,2018,40107.5362854643
EMU,NY.GDP.PCAP.CD,2017,37243.5651015997
EMU,NY.GDP.PCAP.CD,2016,35228.4854539428
EMU,NY.GDP.PCAP.CD,2015,34471.1747135027
EMU,NY.GDP.PCAP.CD,2014,39979.3009314013
EMU,NY.GDP.PCAP.CD,2013,39097.5925470426
EMU,NY.GDP.PCAP.CD,2012,37481.4502473034
EMU,NY.GDP.PCAP.CD,2011,40569.5862836129
EMU,NY.GDP.PCAP.CD,2010,37491.6114073082
EMU,NY.GDP.PCAP.CD,2009,38464.1586390033
EMU,NY.GDP.PCAP.CD,2008,42172.9388150163
EMU,NY.GDP.PCAP.CD,2007,38544.2258256115
EMU,NY.GDP.PCAP.CD,2006,33646.2303491169
EMU,NY.GDP.PCAP.CD,2005,31781.6618833533
EMU,NY.GDP.PCAP.CD,2004,30803.286099919
EMU,NY.GDP.PCAP.CD,2003,27010.5876151819
EMU,NY.GDP.PCAP.CD,2002,22047.2795660791
EMU,NY.GDP.PCAP.CD,2001,20289.6505275093
EMU,NY.GDP.PCAP.CD,2000,20039.4002655128
EMU,NY.GDP.PCAP.CD,1999,22011.2608875031
EMU,NY.GDP.PCAP.CD,1998,22144.6949274767
EMU,NY.GDP.PCAP.CD,1997,21582.2300714774
EMU,NY.GDP.PCAP.CD,1996,23652.3522705446
EMU,NY.GDP.PCAP.CD,1995,23430.2422057728
EMU,NY.GDP.PCAP.CD,1994,20344.7655226337
EMU,NY.GDP.PCAP.CD,1993,19310.813004459
EMU,NY.GDP.PCAP.CD,1992,21178.5256358016
EMU,NY.GDP.PCAP.CD,1991,19305.465017279
EMU,NY.GDP.PCAP.CD,1990,18683.5116155586
EMU,NY.GDP.PCAP.CD,1989,14916.0812074781
EMU,NY.GDP.PCAP.CD,1988,14667.4326412971
EMU,NY.GDP.PCAP.CD,1987,13379.9532049657
EMU,NY.GDP.PCAP.CD,1986,10846.4728922026
EMU,NY.GDP.PCAP.CD,1985,7742.59506377773
EMU,NY.GDP.PCAP.CD,1984,7550.82986545877
EMU,NY.GDP.PCAP.CD,1983,7882.88747508699
EMU,NY.GDP.PCAP.CD,1982,8096.36447538062
EMU,NY.GDP.PCAP.CD,1981,8385.37448823064
EMU,NY.GDP.PCAP.CD,1980,9689.63756123281
EMU,NY.GDP.PCAP.CD,1979,8690.83859337917
EMU,NY.GDP.PCAP.CD,1978,7203.60562888095
EMU,NY.GDP.PCAP.CD,1977,5907.56870876833
EMU,NY.GDP.PCAP.CD,1976,5212.65412729294
EMU,NY.GDP.PCAP.CD,1975,5017.25574498842
EMU,NY.GDP.PCAP.CD,1974,4349.02059640083
EMU,NY.GDP.PCAP.CD,1973,3856.3439795314
EMU,NY.GDP.PCAP.CD,1972,2989.99899277962
EMU,NY.GDP.PCAP.CD,1971,2492.73227264391
EMU,NY.GDP.PCAP.CD,1970,2211.87403940428
EMU,NY.GDP.PCAP.CD,1969,1963.38799796288
EMU,NY.GDP.PCAP.CD,1968,1769.5279673443
EMU,NY.GDP.PCAP.CD,1967,1657.11135633377
EMU,NY.GDP.PCAP.CD,1966,1570.59049039747
EMU,NY.GDP.PCAP.CD,1965,1463.59251069044
EMU,NY.GDP.PCAP.CD,1964,1350.39539561431
EMU,NY.GDP.PCAP.CD,1963,1229.3647745555
EMU,NY.GDP.PCAP.CD,1962,1126.9207216647
EMU,NY.GDP.PCAP.CD,1961,1027.9119555993
EMU,NY.GDP.PCAP.CD,1960,931.404759430371
ECS,NY.GDP.PCAP.CD,2025,
ECS,NY.GDP.PCAP.CD,2024,31555.5207890657
ECS,NY.GDP.PCAP.CD,2023,29988.9022903108
ECS,NY.GDP.PCAP.CD,2022,27913.5882331645
ECS,NY.GDP.PCAP.CD,2021,27664.8914080918
ECS,NY.GDP.PCAP.CD,2020,24167.3551199699
ECS,NY.GDP.PCAP.CD,2019,25020.8648271756
ECS,NY.GDP.PCAP.CD,2018,25408.6379771601
ECS,NY.GDP.PCAP.CD,2017,23814.1197034605
ECS,NY.GDP.PCAP.CD,2016,22519.6408855547
ECS,NY.GDP.PCAP.CD,2015,22702.8228380066
ECS,NY.GDP.PCAP.CD,2014,26473.6213384574
ECS,NY.GDP.PCAP.CD,2013,26196.108944305
ECS,NY.GDP.PCAP.CD,2012,25164.7626116947
ECS,NY.GDP.PCAP.CD,2011,26239.3600613076
ECS,NY.GDP.PCAP.CD,2010,23702.4750230082
ECS,NY.GDP.PCAP.CD,2009,23259.5334613272
ECS,NY.GDP.PCAP.CD,2008,26524.5115468839
ECS,NY.GDP.PCAP.CD,2007,24195.9334256766
ECS,NY.GDP.PCAP.CD,2006,20766.9170925859
ECS,NY.GDP.PCAP.CD,2005,19227.6221679028
ECS,NY.GDP.PCAP.CD,2004,18114.0702003259
ECS,NY.GDP.PCAP.CD,2003,15584.8646461506
ECS,NY.GDP.PCAP.CD,2002,12849.7232593553
ECS,NY.GDP.PCAP.CD,2001,11757.603659314
ECS,NY.GDP.PCAP.CD,2000,11652.9290294061
ECS,NY.GDP.PCAP.CD,1999,12371.8879045226
ECS,NY.GDP.PCAP.CD,1998,12512.8882177513
ECS,NY.GDP.PCAP.CD,1997,12300.1736663162
ECS,NY.GDP.PCAP.CD,1996,12973.0558652764
ECS,NY.GDP.PCAP.CD,1995,12730.8476426985
ECS,NY.GDP.PCAP.CD,1994,10969.3139384644
ECS,NY.GDP.PCAP.CD,1993,10513.65827884
ECS,NY.GDP.PCAP.CD,1992,11479.1245108075
ECS,NY.GDP.PCAP.CD,1991,10760.2249451734
ECS,NY.GDP.PCAP.CD,1990,10494.4746850409
ECS,NY.GDP.PCAP.CD,1989,8631.06466394315
ECS,NY.GDP.PCAP.CD,1988,8570.85351449003
ECS,NY.GDP.PCAP.CD,1987,7746.34327897063
ECS,NY.GDP.PCAP.CD,1986,6311.90579736774
ECS,NY.GDP.PCAP.CD,1985,4656.28280891539
ECS,NY.GDP.PCAP.CD,1984,4527.81045694251
ECS,NY.GDP.PCAP.CD,1983,4738.49651577011
ECS,NY.GDP.PCAP.CD,1982,4914.32581490138
ECS,NY.GDP.PCAP.CD,1981,5128.71854308382
ECS,NY.GDP.PCAP.CD,1980,5795.1682033759
ECS,NY.GDP.PCAP.CD,1979,5162.40736139079
ECS,NY.GDP.PCAP.CD,1978,4262.6611027984
ECS,NY.GDP.PCAP.CD,1977,3501.39780781125
ECS,NY.GDP.PCAP.CD,1976,3116.99477203056
ECS,NY.GDP.PCAP.CD,1975,3019.9081663642
ECS,NY.GDP.PCAP.CD,1974,2604.15929471011
ECS,NY.GDP.PCAP.CD,1973,2321.88625856893
ECS,NY.GDP.PCAP.CD,1972,1839.96617758159
ECS,NY.GDP.PCAP.CD,1971,1547.55468828972
ECS,NY.GDP.PCAP.CD,1970,1381.85855003421
ECS,NY.GDP.PCAP.CD,1969,1238.63225937362
ECS,NY.GDP.PCAP.CD,1968,1126.74880888434
ECS,NY.GDP.PCAP.CD,1967,1079.39361350599
ECS,NY.GDP.PCAP.CD,1966,1025.58847675693
ECS,NY.GDP.PCAP.CD,1965,957.435547266057
ECS,NY.GDP.PCAP.CD,1964,887.549892759299
ECS,NY.GDP.PCAP.CD,1963,812.18375116517
ECS,NY.GDP.PCAP.CD,1962,751.316541487379
ECS,NY.GDP.PCAP.CD,1961,695.027463779439
ECS,NY.GDP.PCAP.CD,1960,638.829792544218
ECA,NY.GDP.PCAP.CD,2025,
ECA,NY.GDP.PCAP.CD,2024,9793.69205809432
ECA,NY.GDP.PCAP.CD,2023,8617.0484098633
ECA,NY.GDP.PCAP.CD,2022,7266.022431542
ECA,NY.GDP.PCAP.CD,2021,6673.97429035651
ECA,NY.GDP.PCAP.CD,2020,5776.19343817718
ECA,NY.GDP.PCAP.CD,2019,6069.27407282315
ECA,NY.GDP.PCAP.CD,2018,5996.28775888893
ECA,NY.GDP.PCAP.CD,2017,6138.12063922999
ECA,NY.GDP.PCAP.CD,2016,5986.89723080084
ECA,NY.GDP.PCAP.CD,2015,6291.45594655745
ECA,NY.GDP.PCAP.CD,2014,7290.90050313923
ECA,NY.GDP.PCAP.CD,2013,7667.03397664675
ECA,NY.GDP.PCAP.CD,2012,7093.45607745799
ECA,NY.GDP.PCAP.CD,2011,6785.87680428259
ECA,NY.GDP.PCAP.CD,2010,6019.29491137959
ECA,NY.GDP.PCAP.CD,2009,5125.12331489484
ECA,NY.GDP.PCAP.CD,2008,6191.07369718277
ECA,NY.GDP.PCAP.CD,2007,5206.48238815828
ECA,NY.GDP.PCAP.CD,2006,4142.44695498675
ECA,NY.GDP.PCAP.CD,2005,3576.72283332319
ECA,NY.GDP.PCAP.CD,2004,2883.55689723687
ECA,NY.GDP.PCAP.CD,2003,2249.74301490831
ECA,NY.GDP.PCAP.CD,2002,1771.9219856658
ECA,NY.GDP.PCAP.CD,2001,1529.60615620796
ECA,NY.GDP.PCAP.CD,2000,1790.77072090719
ECA,NY.GDP.PCAP.CD,1999,1767.11233534975
ECA,NY.GDP.PCAP.CD,1998,1940.93640820527
ECA,NY.GDP.PCAP.CD,1997,1941.24978910286
ECA,NY.GDP.PCAP.CD,1996,1830.59814351656
ECA,NY.GDP.PCAP.CD,1995,1737.88574685501
ECA,NY.GDP.PCAP.CD,1994,1239.75571509396
ECA,NY.GDP.PCAP.CD,1993,1589.70149156538
ECA,NY.GDP.PCAP.CD,1992,1549.06158695832
ECA,NY.GDP.PCAP.CD,1991,1622.91351746991
ECA,NY.GDP.PCAP.CD,1990,1700.93581132748
ECA,NY.GDP.PCAP.CD,1989,1438.8173010524
ECA,NY.GDP.PCAP.CD,1988,1284.36981012792
ECA,NY.GDP.PCAP.CD,1987,1174.52679004131
ECA,NY.GDP.PCAP.CD,1986,
ECA,NY.GDP.PCAP.CD,1985,
ECA,NY.GDP.PCAP.CD,1984,
ECA,NY.GDP.PCAP.CD,1983,
ECA,NY.GDP.PCAP.CD,1982,
ECA,NY.GDP.PCAP.CD,1981,
ECA,NY.GDP.PCAP.CD,1980,
ECA,NY.GDP.PCAP.CD,1979,
ECA,NY.GDP.PCAP.CD,1978,
ECA,NY.GDP.PCAP.CD,1977,
ECA,NY.GDP.PCAP.CD,1976,
ECA,NY.GDP.PCAP.CD,1975,
ECA,NY.GDP.PCAP.CD,1974,
ECA,NY.GDP.PCAP.CD,1973,
ECA,NY.GDP.PCAP.CD,1972,
ECA,NY.GDP.PCAP.CD,1971,
ECA,NY.GDP.PCAP.CD,1970,
ECA,NY.GDP.PCAP.CD,1969,
ECA,NY.GDP.PCAP.CD,1968,
ECA,NY.GDP.PCAP.CD,1967,
ECA,NY.GDP.PCAP.CD,1966,
ECA,NY.GDP.PCAP.CD,1965,
ECA,NY.GDP.PCAP.CD,1964,
ECA,NY.GDP.PCAP.CD,1963,
ECA,NY.GDP.PCAP.CD,1962,
ECA,NY.GDP.PCAP.CD,1961,
ECA,NY.GDP.PCAP.CD,1960,
TEC,NY.GDP.PCAP.CD,2025,
TEC,NY.GDP.PCAP.CD,2024,13337.4386956337
TEC,NY.GDP.PCAP.CD,2023,12129.8641155432
TEC,NY.GDP.PCAP.CD,2022,11421.1364427001
TEC,NY.GDP.PCAP.CD,2021,10014.5108823837
TEC,NY.GDP.PCAP.CD,2020,8478.35038656806
TEC,NY.GDP.PCAP.CD,2019,9058.74177112172
TEC,NY.GDP.PCAP.CD,2018,8911.87742979014
TEC,NY.GDP.PCAP.CD,2017,8575.46129195764
TEC,NY.GDP.PCAP.CD,2016,7659.54924391363
TEC,NY.GDP.PCAP.CD,2015,8009.61874995558
TEC,NY.GDP.PCAP.CD,2014,10307.2242685414
TEC,NY.GDP.PCAP.CD,2013,10965.2487116486
TEC,NY.GDP.PCAP.CD,2012,10418.3484935481
TEC,NY.GDP.PCAP.CD,2011,10028.6545563598
TEC,NY.GDP.PCAP.CD,2010,8280.72343768265
TEC,NY.GDP.PCAP.CD,2009,7074.02354262313
TEC,NY.GDP.PCAP.CD,2008,8951.25356376805
TEC,NY.GDP.PCAP.CD,2007,7247.02729943285
TEC,NY.GDP.PCAP.CD,2006,5632.99003233827
TEC,NY.GDP.PCAP.CD,2005,4660.80836930066
TEC,NY.GDP.PCAP.CD,2004,3723.43803208933
TEC,NY.GDP.PCAP.CD,2003,2879.65363440365
TEC,NY.GDP.PCAP.CD,2002,2340.82503908743
TEC,NY.GDP.PCAP.CD,2001,2080.98419116363
TEC,NY.GDP.PCAP.CD,2000,2044.35074576548
TEC,NY.GDP.PCAP.CD,1999,1878.78922808186
TEC,NY.GDP.PCAP.CD,1998,2165.16719527635
TEC,NY.GDP.PCAP.CD,1997,2408.22960725737
TEC,NY.GDP.PCAP.CD,1996,2329.86607015662
TEC,NY.GDP.PCAP.CD,1995,2264.47976869591
TEC,NY.GDP.PCAP.CD,1994,1896.39718541029
TEC,NY.GDP.PCAP.CD,1993,2107.47422371283
TEC,NY.GDP.PCAP.CD,1992,2135.37505754846
TEC,NY.GDP.PCAP.CD,1991,2312.73788388468
TEC,NY.GDP.PCAP.CD,1990,2374.40408071154
TEC,NY.GDP.PCAP.CD,1989,2251.56950368039
TEC,NY.GDP.PCAP.CD,1988,2335.03182707538
TEC,NY.GDP.PCAP.CD,1987,
TEC,NY.GDP.PCAP.CD,1986,
TEC,NY.GDP.PCAP.CD,1985,
TEC,NY.GDP.PCAP.CD,1984,
TEC,NY.GDP.PCAP.CD,1983,
TEC,NY.GDP.PCAP.CD,1982,
TEC,NY.GDP.PCAP.CD,1981,
TEC,NY.GDP.PCAP.CD,1980,
TEC,NY.GDP.PCAP.CD,1979,
TEC,NY.GDP.PCAP.CD,1978,
TEC,NY.GDP.PCAP.CD,1977,
TEC,NY.GDP.PCAP.CD,1976,
TEC,NY.GDP.PCAP.CD,1975,
TEC,NY.GDP.PCAP.CD,1974,
TEC,NY.GDP.PCAP.CD,1973,
TEC,NY.GDP.PCAP.CD,1972,
TEC,NY.GDP.PCAP.CD,1971,
TEC,NY.GDP.PCAP.CD,1970,
TEC,NY.GDP.PCAP.CD,1969,
TEC,NY.GDP.PCAP.CD,1968,
TEC,NY.GDP.PCAP.CD,1967,
TEC,NY.GDP.PCAP.CD,1966,
TEC,NY.GDP.PCAP.CD,1965,
TEC,NY.GDP.PCAP.CD,1964,
TEC,NY.GDP.PCAP.CD,1963,
TEC,NY.GDP.PCAP.CD,1962,
TEC,NY.GDP.PCAP.CD,1961,
TEC,NY.GDP.PCAP.CD,1960,
EUU,NY.GDP.PCAP.CD,2025,
EUU,NY.GDP.PCAP.CD,2024,43304.9642561331
EUU,NY.GDP.PCAP.CD,2023,41566.5741100785
EUU,NY.GDP.PCAP.CD,2022,38066.8844892624
EUU,NY.GDP.PCAP.CD,2021,39206.9791776084
EUU,NY.GDP.PCAP.CD,2020,34694.7035869194
EUU,NY.GDP.PCAP.CD,2019,35374.1403676934
EUU,NY.GDP.PCAP.CD,2018,36054.953230113
EUU,NY.GDP.PCAP.CD,2017,33394.5888043692
EUU,NY.GDP.PCAP.CD,2016,31456.8971280656
EUU,NY.GDP.PCAP.CD,2015,30771.6568591261
EUU,NY.GDP.PCAP.CD,2014,35590.1004559069
EUU,NY.GDP.PCAP.CD,2013,34804.7281200996
EUU,NY.GDP.PCAP.CD,2012,33324.7709896821
EUU,NY.GDP.PCAP.CD,2011,35963.3147849808
EUU,NY.GDP.PCAP.CD,2010,33119.5673211775
EUU,NY.GDP.PCAP.CD,2009,33632.0748456258
EUU,NY.GDP.PCAP.CD,2008,37169.0746850842
EUU,NY.GDP.PCAP.CD,2007,33704.6636441399
EUU,NY.GDP.PCAP.CD,2006,29200.5809467343
EUU,NY.GDP.PCAP.CD,2005,27431.4991030834
EUU,NY.GDP.PCAP.CD,2004,26368.6780464334
EUU,NY.GDP.PCAP.CD,2003,23020.9558032659
EUU,NY.GDP.PCAP.CD,2002,18797.8116316074
EUU,NY.GDP.PCAP.CD,2001,17230.6480095869
EUU,NY.GDP.PCAP.CD,2000,16976.0452668705
EUU,NY.GDP.PCAP.CD,1999,18506.5941717551
EUU,NY.GDP.PCAP.CD,1998,18616.5119307706
EUU,NY.GDP.PCAP.CD,1997,18093.6207027952
EUU,NY.GDP.PCAP.CD,1996,19755.2431380919
EUU,NY.GDP.PCAP.CD,1995,19470.1012385881
EUU,NY.GDP.PCAP.CD,1994,16826.1293837396
EUU,NY.GDP.PCAP.CD,1993,15908.7811027866
EUU,NY.GDP.PCAP.CD,1992,17470.0648653893
EUU,NY.GDP.PCAP.CD,1991,15952.0353697466
EUU,NY.GDP.PCAP.CD,1990,15470.4116881227
EUU,NY.GDP.PCAP.CD,1989,12414.3519594263
EUU,NY.GDP.PCAP.CD,1988,12196.9043169801
EUU,NY.GDP.PCAP.CD,1987,11144.9676483273
EUU,NY.GDP.PCAP.CD,1986,9042.11917395753
EUU,NY.GDP.PCAP.CD,1985,6490.26717374341
EUU,NY.GDP.PCAP.CD,1984,6326.07088890792
EUU,NY.GDP.PCAP.CD,1983,6578.61259104974
EUU,NY.GDP.PCAP.CD,1982,6783.32823147929
EUU,NY.GDP.PCAP.CD,1981,7053.63977896309
EUU,NY.GDP.PCAP.CD,1980,8116.44667188749
EUU,NY.GDP.PCAP.CD,1979,7288.83936422884
EUU,NY.GDP.PCAP.CD,1978,6057.75686822687
EUU,NY.GDP.PCAP.CD,1977,4996.99888643709
EUU,NY.GDP.PCAP.CD,1976,4432.18340481752
EUU,NY.GDP.PCAP.CD,1975,4253.76925051968
EUU,NY.GDP.PCAP.CD,1974,3674.5118857554
EUU,NY.GDP.PCAP.CD,1973,3265.5063578579
EUU,NY.GDP.PCAP.CD,1972,2540.42566943022
EUU,NY.GDP.PCAP.CD,1971,2120.68051969328
EUU,NY.GDP.PCAP.CD,1970,1886.4511408238
EUU,NY.GDP.PCAP.CD,1969,1677.37128578399
EUU,NY.GDP.PCAP.CD,1968,1513.54365997406
EUU,NY.GDP.PCAP.CD,1967,1420.38226810128
EUU,NY.GDP.PCAP.CD,1966,1344.28320010645
EUU,NY.GDP.PCAP.CD,1965,1251.61101979756
EUU,NY.GDP.PCAP.CD,1964,1153.27324710743
EUU,NY.GDP.PCAP.CD,1963,1048.81148246515
EUU,NY.GDP.PCAP.CD,1962,962.977170962183
EUU,NY.GDP.PCAP.CD,1961,878.773144679955
EUU,NY.GDP.PCAP.CD,1960,797.15751326742
FCS,NY.GDP.PCAP.CD,2025,
FCS,NY.GDP.PCAP.CD,2024,1527.95809514037
FCS,NY.GDP.PCAP.CD,2023,1682.75058845476
FCS,NY.GDP.PCAP.CD,2022,1850.91743054769
FCS,NY.GDP.PCAP.CD,2021,1711.40128929758
FCS,NY.GDP.PCAP.CD,2020,1618.4798041022
FCS,NY.GDP.PCAP.CD,2019,1861.65330453031
FCS,NY.GDP.PCAP.CD,2018,1634.92965875473
FCS,NY.GDP.PCAP.CD,2017,1549.60952933559
FCS,NY.GDP.PCAP.CD,2016,1491.08080315915
FCS,NY.GDP.PCAP.CD,2015,1663.16200127279
FCS,NY.GDP.PCAP.CD,2014,2051.54643733895
FCS,NY.GDP.PCAP.CD,2013,2144.21479332186
FCS,NY.GDP.PCAP.CD,2012,2233.12675819557
FCS,NY.GDP.PCAP.CD,2011,2053.715805371
FCS,NY.GDP.PCAP.CD,2010,2017.56741418682
FCS,NY.GDP.PCAP.CD,2009,1739.10283567866
FCS,NY.GDP.PCAP.CD,2008,1971.04693971359
FCS,NY.GDP.PCAP.CD,2007,1578.9042249996
FCS,NY.GDP.PCAP.CD,2006,1319.3385305318
FCS,NY.GDP.PCAP.CD,2005,1079.24067613473
FCS,NY.GDP.PCAP.CD,2004,871.15501215152
FCS,NY.GDP.PCAP.CD,2003,703.739369790737
FCS,NY.GDP.PCAP.CD,2002,684.998396992158
FCS,NY.GDP.PCAP.CD,2001,719.215886038336
FCS,NY.GDP.PCAP.CD,2000,751.801263034453
FCS,NY.GDP.PCAP.CD,1999,657.920628983046
FCS,NY.GDP.PCAP.CD,1998,902.662957751523
FCS,NY.GDP.PCAP.CD,1997,899.622391059043
FCS,NY.GDP.PCAP.CD,1996,821.742503657984
FCS,NY.GDP.PCAP.CD,1995,777.742817479696
FCS,NY.GDP.PCAP.CD,1994,653.490982766103
FCS,NY.GDP.PCAP.CD,1993,668.540906266802
FCS,NY.GDP.PCAP.CD,1992,673.979682139604
FCS,NY.GDP.PCAP.CD,1991,775.977706384562
FCS,NY.GDP.PCAP.CD,1990,1121.80132830689
FCS,NY.GDP.PCAP.CD,1989,808.34209224195
FCS,NY.GDP.PCAP.CD,1988,835.813705522075
FCS,NY.GDP.PCAP.CD,1987,787.120009595929
FCS,NY.GDP.PCAP.CD,1986,801.009794575855
FCS,NY.GDP.PCAP.CD,1985,889.203700940944
